"ssp","t","n","value"
"ssp3",24,"nld",0.775928969836174
"ssp3",24,"noan",2.36980307981364
"ssp3",24,"noap",2.70566947687819
"ssp3",24,"nor",0.39747422853806
"ssp3",24,"oeu",0.78460154547562
"ssp3",24,"osea",7.12346197985956
"ssp3",24,"pol",0.81458245043069
"ssp3",24,"prt",0.288841983467152
"ssp3",24,"rcam",5.54089805504807
"ssp3",24,"rcz",0.526269006564654
"ssp3",24,"rfa",2.42014146636418
"ssp3",24,"ris",6.12752877093523
"ssp3",24,"rjan57",0.927690288581747
"ssp3",24,"rom",0.893009022520316
"ssp3",24,"rsaf",117.963144148429
"ssp3",24,"rsam",17.4610275181266
"ssp3",24,"rsas",28.9824107336579
"ssp3",24,"rsl",0.185576713822758
"ssp3",24,"rus",10.7670050278713
"ssp3",24,"slo",0.0633681279911499
"ssp3",24,"sui",0.569004332764173
"ssp3",24,"swe",0.619278348362376
"ssp3",24,"tha",4.9029144266909
"ssp3",24,"tur",6.18361404453398
"ssp3",24,"ukr",1.83219889055941
"ssp3",24,"usa",19.0032842555048
"ssp3",24,"vnm",5.45359249505405
"ssp3",24,"zaf",2.22601882502486
"ssp3",25,"arg",5.48969460127356
"ssp3",25,"aus",1.93390719324058
"ssp3",25,"aut",0.291140912855672
"ssp3",25,"bel",0.480353014726254
"ssp3",25,"bgr",0.459188913135026
"ssp3",25,"blt",0.373757146929941
"ssp3",25,"bra",6.79975455633281
"ssp3",25,"can",2.9664461397218
"ssp3",25,"chl",1.74456771134059
"ssp3",25,"chn",57.2439346677196
"ssp3",25,"cor",1.44264432275254
"ssp3",25,"cro",0.144886462642078
"ssp3",25,"dnk",0.300998617932782
"ssp3",25,"egy",15.8249206117374
"ssp3",25,"esp",1.35460856191813
"ssp3",25,"fin",0.262142138755135
"ssp3",25,"fra",3.21287364295061
"ssp3",25,"gbr",3.25410913195738
"ssp3",25,"golf57",19.5645393281361
"ssp3",25,"grc",0.260452893723683
"ssp3",25,"hun",0.223404579397836
"ssp3",25,"idn",11.330660764217
"ssp3",25,"irl",0.30654378503035
"ssp3",25,"ita",1.64299816520262
"ssp3",25,"jpn",2.01344002777364
"ssp3",25,"meme",5.61985178081752
"ssp3",25,"mex",8.26645421296153
"ssp3",25,"mys",5.49595227780952
"ssp3",25,"nde",53.21688092835
"ssp3",25,"nld",0.769571881773139
"ssp3",25,"noan",2.46895938110251
"ssp3",25,"noap",2.84420609682391
"ssp3",25,"nor",0.397190775927328
"ssp3",25,"oeu",0.800065171798729
"ssp3",25,"osea",7.46985405424026
"ssp3",25,"pol",0.79960104552167
"ssp3",25,"prt",0.287176553222489
"ssp3",25,"rcam",5.85430274165001
"ssp3",25,"rcz",0.520382013448087
"ssp3",25,"rfa",2.37898855328392
"ssp3",25,"ris",6.33344461234509
"ssp3",25,"rjan57",0.965807944803475
"ssp3",25,"rom",0.917474263893689
"ssp3",25,"rsaf",128.632088848036
"ssp3",25,"rsam",18.2305049138697
"ssp3",25,"rsas",31.0560238355614
"ssp3",25,"rsl",0.182244940039915
"ssp3",25,"rus",11.0170495027246
"ssp3",25,"slo",0.06250010957822
"ssp3",25,"sui",0.564677836714667
"ssp3",25,"swe",0.61817930668084
"ssp3",25,"tha",5.05984158527197
"ssp3",25,"tur",6.37919353875072
"ssp3",25,"ukr",1.91125904300248
"ssp3",25,"usa",18.689446389891
"ssp3",25,"vnm",5.66019494520651
"ssp3",25,"zaf",2.2915530962882
"ssp3",26,"arg",5.65650941792387
"ssp3",26,"aus",1.92799855964917
"ssp3",26,"aut",0.285441872421518
"ssp3",26,"bel",0.475189733791572
"ssp3",26,"bgr",0.470706177234917
"ssp3",26,"blt",0.381418812492775
"ssp3",26,"bra",6.81960506127998
"ssp3",26,"can",2.97300629565911
"ssp3",26,"chl",1.79895228587129
"ssp3",26,"chn",57.2072017139225
"ssp3",26,"cor",1.3971538480229
"ssp3",26,"cro",0.147547763902839
"ssp3",26,"dnk",0.30077359911804
"ssp3",26,"egy",16.6140914449001
"ssp3",26,"esp",1.3549360430779
"ssp3",26,"fin",0.261567663510336
"ssp3",26,"fra",3.21919982467398
"ssp3",26,"gbr",3.25406808562062
"ssp3",26,"golf57",20.3054786298187
"ssp3",26,"grc",0.257800409769286
"ssp3",26,"hun",0.220778353917764
"ssp3",26,"idn",11.4999937053882
"ssp3",26,"irl",0.305333551368062
"ssp3",26,"ita",1.6311763884126
"ssp3",26,"jpn",1.97133833982434
"ssp3",26,"meme",5.89011797168623
"ssp3",26,"mex",8.51562391196159
"ssp3",26,"mys",5.71647310950194
"ssp3",26,"nde",54.8640211258506
"ssp3",26,"nld",0.763751876933144
"ssp3",26,"noan",2.56440385195251
"ssp3",26,"noap",2.97887177433362
"ssp3",26,"nor",0.39692931395421
"ssp3",26,"oeu",0.814882085108459
"ssp3",26,"osea",7.81155744678917
"ssp3",26,"pol",0.786026392428625
"ssp3",26,"prt",0.28564809701139
"ssp3",26,"rcam",6.16166696013729
"ssp3",26,"rcz",0.515008653858031
"ssp3",26,"rfa",2.3416471980159
"ssp3",26,"ris",6.53216162049148
"ssp3",26,"rjan57",1.00313249357239
"ssp3",26,"rom",0.940676264962977
"ssp3",26,"rsaf",139.39153047699
"ssp3",26,"rsam",18.9745223044389
"ssp3",26,"rsas",33.1121875313826
"ssp3",26,"rsl",0.179224672609691
"ssp3",26,"rus",11.253219944112
"ssp3",26,"slo",0.0617098373270398
"ssp3",26,"sui",0.560714514567897
"ssp3",26,"swe",0.617166607114044
"ssp3",26,"tha",5.20933381227967
"ssp3",26,"tur",6.56543853600675
"ssp3",26,"ukr",1.98738670262748
"ssp3",26,"usa",18.4045342151656
"ssp3",26,"vnm",5.8581297044567
"ssp3",26,"zaf",2.35382719631823
"ssp3",27,"arg",5.81406957001533
"ssp3",27,"aus",1.92259886035865
"ssp3",27,"aut",0.280320013409925
"ssp3",27,"bel",0.470507601034714
"ssp3",27,"bgr",0.48152846976302
"ssp3",27,"blt",0.38865097507375
"ssp3",27,"bra",6.83785447787948
"ssp3",27,"can",2.97903307045456
"ssp3",27,"chl",1.85035889863624
"ssp3",27,"chn",57.1735514465685
"ssp3",27,"cor",1.35676914734053
"ssp3",27,"cro",0.150032099724778
"ssp3",27,"dnk",0.300567486071275
"ssp3",27,"egy",17.373573508057
"ssp3",27,"esp",1.35523630671321
"ssp3",27,"fin",0.261042215232974
"ssp3",27,"fra",3.22501024287841
"ssp3",27,"gbr",3.25403046028652
"ssp3",27,"golf57",21.0213970162719
"ssp3",27,"grc",0.255393728262088
"ssp3",27,"hun",0.218399280362524
"ssp3",27,"idn",11.6575353070297
"ssp3",27,"irl",0.304228550342242
"ssp3",27,"ita",1.62041773190327
"ssp3",27,"jpn",1.93355212256723
"ssp3",27,"meme",6.15188753205565
"ssp3",27,"mex",8.75091413147469
"ssp3",27,"mys",5.92672808061632
"ssp3",27,"nde",56.4206325856935
"ssp3",27,"nld",0.758457219281985
"ssp3",27,"noan",2.65535205345358
"ssp3",27,"noap",3.10836969536783
"ssp3",27,"nor",0.396689798250642
"ssp3",27,"oeu",0.828935978917724
"ssp3",27,"osea",8.14467334893177
"ssp3",27,"pol",0.773794209866196
"ssp3",27,"prt",0.284254469225384
"ssp3",27,"rcam",6.45972357196523
"ssp3",27,"rcz",0.51013393477439
"ssp3",27,"rfa",2.30795490057783
"ssp3",27,"ris",6.72199907577299
"ssp3",27,"rjan57",1.03927737716242
"ssp3",27,"rom",0.962482624934853
"ssp3",27,"rsaf",150.098051184024
"ssp3",27,"rsam",19.6865306869507
"ssp3",27,"rsas",35.1264052411618
"ssp3",27,"rsl",0.176501976598749
"ssp3",27,"rus",11.4743503620634
"ssp3",27,"slo",0.060994580857453
"ssp3",27,"sui",0.557106968636361
"ssp3",27,"swe",0.616239819929213
"ssp3",27,"tha",5.35041701776317
"ssp3",27,"tur",6.74114753983887
"ssp3",27,"ukr",2.05994995567189
"ssp3",27,"usa",18.1473461327168
"ssp3",27,"vnm",6.04591479170872
"ssp3",27,"zaf",2.41246309030565
"ssp3",28,"arg",5.96129587611519
"ssp3",28,"aus",1.91770379082927
"ssp3",28,"aut",0.275747327640526
"ssp3",28,"bel",0.466293056641375
"ssp3",28,"bgr",0.491593119262819
"ssp3",28,"blt",0.395404385180633
"ssp3",28,"bra",6.85448925283308
"ssp3",28,"can",2.98452306323945
"ssp3",28,"chl",1.89842762686486
"ssp3",28,"chn",57.1429782886743
"ssp3",28,"cor",1.32111698205532
"ssp3",28,"cro",0.152328614117675
"ssp3",28,"dnk",0.300380238978221
"ssp3",28,"egy",18.09557383783
"ssp3",28,"esp",1.35550933414586
"ssp3",28,"fin",0.260565494565289
"ssp3",28,"fra",3.23030197522445
"ssp3",28,"gbr",3.25399625583283
"ssp3",28,"golf57",21.7047811825152
"ssp3",28,"grc",0.253226260930523
"ssp3",28,"hun",0.216259792158122
"ssp3",28,"idn",11.802716950406
"ssp3",28,"irl",0.3032276394049
"ssp3",28,"ita",1.61070164439789
"ssp3",28,"jpn",1.89985945108
"ssp3",28,"meme",6.40227424925177
"ssp3",28,"mex",8.97072448223508
"ssp3",28,"mys",6.1248992284429
"ssp3",28,"nde",57.8758834114829
"ssp3",28,"nld",0.753677262191882
"ssp3",28,"noan",2.74102929685661
"ssp3",28,"noap",3.23139419998611
"ssp3",28,"nor",0.396472188091887
"ssp3",28,"oeu",0.842115259317217
"ssp3",28,"osea",8.46515777010712
"ssp3",28,"pol",0.76284709648679
"ssp3",28,"prt",0.2829937160286
"ssp3",28,"rcam",6.74510999590735
"ssp3",28,"rcz",0.505744318108501
"ssp3",28,"rfa",2.27776624338355
"ssp3",28,"ris",6.90127756094514
"ssp3",28,"rjan57",1.07384452515545
"ssp3",28,"rom",0.982766139299366
"ssp3",28,"rsaf",160.595621704777
"ssp3",28,"rsam",20.3599812637034
"ssp3",28,"rsas",37.0729768107361
"ssp3",28,"rsl",0.174064400137209
"ssp3",28,"rus",11.6793282911188
"ssp3",28,"slo",0.0603518843212748
"ssp3",28,"sui",0.55384848175624
"ssp3",28,"swe",0.615398551341577
"ssp3",28,"tha",5.48214804496461
"ssp3",28,"tur",6.90515795346366
"ssp3",28,"ukr",2.12832511463848
"ssp3",28,"usa",17.9168060485652
"ssp3",28,"vnm",6.2221008153835
"ssp3",28,"zaf",2.46709633156598
"ssp3",29,"arg",6.09715486520289
"ssp3",29,"aus",1.91330944511953
"ssp3",29,"aut",0.271699042685263
"ssp3",29,"bel",0.462533943069397
"ssp3",29,"bgr",0.500840633121958
"ssp3",29,"blt",0.401632204408298
"ssp3",29,"bra",6.86949697168122
"ssp3",29,"can",2.98947316239122
"ssp3",29,"chl",1.94281334119966
"ssp3",29,"chn",57.1154771604741
"ssp3",29,"cor",1.28987319014872
"ssp3",29,"cro",0.154427114171142
"ssp3",29,"dnk",0.3002118215803
"ssp3",29,"egy",18.7723781374784
"ssp3",29,"esp",1.35575510833921
"ssp3",29,"fin",0.260137229501761
"ssp3",29,"fra",3.23507234894304
"ssp3",29,"gbr",3.2539654721481
"ssp3",29,"golf57",22.3480182952352
"ssp3",29,"grc",0.251292095645352
"ssp3",29,"hun",0.214353115788691
"ssp3",29,"idn",11.9350076978266
"ssp3",29,"irl",0.302329783255637
"ssp3",29,"ita",1.60200959787647
"ssp3",29,"jpn",1.87006444030731
"ssp3",29,"meme",6.63836014777514
"ssp3",29,"mex",9.17352298520865
"ssp3",29,"mys",6.30921685943953
"ssp3",29,"nde",59.2193907587275
"ssp3",29,"nld",0.749402412677197
"ssp3",29,"noan",2.82068139489276
"ssp3",29,"noap",3.3466519938264
"ssp3",29,"nor",0.396276446385003
"ssp3",29,"oeu",0.854314029684165
"ssp3",29,"osea",8.76889832278029
"ssp3",29,"pol",0.753134079518038
"ssp3",29,"prt",0.281864070785685
"ssp3",29,"rcam",7.0144291258422
"ssp3",29,"rcz",0.501827657830673
"ssp3",29,"rfa",2.25095183992805
"ssp3",29,"ris",7.06834439632248
"ssp3",29,"rjan57",1.1064316569755
"ssp3",29,"rom",1.00140601448081
"ssp3",29,"rsaf",170.718872536906
"ssp3",29,"rsam",20.9884252420832
"ssp3",29,"rsas",38.9255007767056
"ssp3",29,"rsl",0.171900879005783
"ssp3",29,"rus",11.8671039825783
"ssp3",29,"slo",0.0597795522908903
"ssp3",29,"sui",0.550932996397627
"ssp3",29,"swe",0.614642443235545
"ssp3",29,"tha",5.60362494886806
"ssp3",29,"tur",7.0563586243968
"ssp3",29,"ukr",2.19190535399369
"ssp3",29,"usa",17.7119558324752
"ssp3",29,"vnm",6.3852891029132
"ssp3",29,"zaf",2.51737976291583
"ssp3",30,"arg",6.2206706336625
"ssp3",30,"aus",1.90941231069042
"ssp3",30,"aut",0.268153396890136
"ssp3",30,"bel",0.459219446415647
"ssp3",30,"bgr",0.509215274696294
"ssp3",30,"blt",0.407290474407616
"ssp3",30,"bra",6.88286637420806
"ssp3",30,"can",2.9938805484669
"ssp3",30,"chl",1.9831897531772
"ssp3",30,"chn",57.0910434780143
"ssp3",30,"cor",1.26275773148
"ssp3",30,"cro",0.156318144642612
"ssp3",30,"dnk",0.300062201162932
"ssp3",30,"egy",19.3964829343227
"ssp3",30,"esp",1.35597361390002
"ssp3",30,"fin",0.259757175130472
"ssp3",30,"fra",3.23931894308109
"ssp3",30,"gbr",3.25393810913164
"ssp3",30,"golf57",22.9435443112729
"ssp3",30,"grc",0.249585969463795
"ssp3",30,"hun",0.212673234931774
"ssp3",30,"idn",12.0539175006721
"ssp3",30,"irl",0.301534052055776
"ssp3",30,"ita",1.59432502858006
"ssp3",30,"jpn",1.84399533521856
"ssp3",30,"meme",6.85725233614863
"ssp3",30,"mex",9.35786352607486
"ssp3",30,"mys",6.47798515518924
"ssp3",30,"nde",60.4413418550538
"ssp3",30,"nld",0.745624099243294
"ssp3",30,"noan",2.89358555482855
"ssp3",30,"noap",3.4528843125538
"ssp3",30,"nor",0.396102539658309
"ssp3",30,"oeu",0.865433070134401
"ssp3",30,"osea",9.05179847790991
"ssp3",30,"pol",0.744610217175047
"ssp3",30,"prt",0.28086394993124
"ssp3",30,"rcam",7.26431567678802
"ssp3",30,"rcz",0.49837314379025
"ssp3",30,"rfa",2.22739740619474
"ssp3",30,"ris",7.22160005792154
"ssp3",30,"rjan57",1.1366402118494
"ssp3",30,"rom",1.01828904821312
"ssp3",30,"rsaf",180.29702765682
"ssp3",30,"rsam",21.5656175762266
"ssp3",30,"rsas",40.6574385671331
"ssp3",30,"rsl",0.170001652517979
"ssp3",30,"rus",12.0366992500386
"ssp3",30,"slo",0.0592756372131699
"ssp3",30,"sui",0.548355095862681
"ssp3",30,"swe",0.613971172910714
"ssp3",30,"tha",5.71399709640203
"ssp3",30,"tur",7.19370216002869
"ssp3",30,"ukr",2.25010943865365
"ssp3",30,"usa",17.5319486508963
"ssp3",30,"vnm",6.53414977803869
"ssp3",30,"zaf",2.56298713124703
"ssp3",31,"arg",6.33093633369934
"ssp3",31,"aus",1.90600926372641
"ssp3",31,"aut",0.265091443357308
"ssp3",31,"bel",0.456340044430933
"ssp3",31,"bgr",0.516665615656609
"ssp3",31,"blt",0.412338568538335
"ssp3",31,"bra",6.89458736848759
"ssp3",31,"can",2.99774269687372
"ssp3",31,"chl",2.01925334415896
"ssp3",31,"chn",57.0696731518809
"ssp3",31,"cor",1.23953046897016
"ssp3",31,"cro",0.157993058269702
"ssp3",31,"dnk",0.299931348544951
"ssp3",31,"egy",19.9607299470611
"ssp3",31,"esp",1.35616483707999
"ssp3",31,"fin",0.259425113399776
"ssp3",31,"fra",3.24303959054498
"ssp3",31,"gbr",3.25391416669358
"ssp3",31,"golf57",23.4840027624042
"ssp3",31,"grc",0.248103244702942
"ssp3",31,"hun",0.211214858724026
"ssp3",31,"idn",12.1590002007494
"ssp3",31,"irl",0.300839619823032
"ssp3",31,"ita",1.58763328432838
"ssp3",31,"jpn",1.82150285113713
"ssp3",31,"meme",7.05614328954174
"ssp3",31,"mex",9.52240275742729
"ssp3",31,"mys",6.62960757070112
"ssp3",31,"nde",61.5326114142697
"ssp3",31,"nld",0.742334743197383
"ssp3",31,"noan",2.9590611987331
"ssp3",31,"noap",3.54888952944414
"ssp3",31,"nor",0.395950438051858
"ssp3",31,"oeu",0.875380794048343
"ssp3",31,"osea",9.30986705851976
"ssp3",31,"pol",0.737236250483564
"ssp3",31,"prt",0.279991949267217
"ssp3",31,"rcam",7.49150625758956
"ssp3",31,"rcz",0.495371251863287
"ssp3",31,"rfa",2.20700294541046
"ssp3",31,"ris",7.35952499432902
"ssp3",31,"rjan57",1.16408370126338
"ssp3",31,"rom",1.03331075977559
"ssp3",31,"rsaf",189.158393883293
"ssp3",31,"rsam",22.0856223594101
"ssp3",31,"rsas",42.2427255083869
"ssp3",31,"rsl",0.168358189797559
"ssp3",31,"rus",12.1872158653552
"ssp3",31,"slo",0.0588384283279415
"ssp3",31,"sui",0.546109987489826
"ssp3",31,"swe",0.613384452852474
"ssp3",31,"tha",5.81247493338283
"ssp3",31,"tur",7.31621682713115
"ssp3",31,"ukr",2.30239037542863
"ssp3",31,"usa",17.3760431084863
"ssp3",31,"vnm",6.66743946785483
"ssp3",31,"zaf",2.60361656362917
"ssp3",32,"arg",6.42712510743238
"ssp3",32,"aus",1.90309756496429
"ssp3",32,"aut",0.262496880402169
"ssp3",32,"bel",0.453887460832093
"ssp3",32,"bgr",0.523145056009625
"ssp3",32,"blt",0.416739619437519
"ssp3",32,"bra",6.90465104354623
"ssp3",32,"can",3.00105738027351
"ssp3",32,"chl",2.05072711077688
"ssp3",32,"chn",57.0513625860605
"ssp3",32,"cor",1.2199875960021
"ssp3",32,"cro",0.159444081082659
"ssp3",32,"dnk",0.299819238069134
"ssp3",32,"egy",20.4584394228096
"ssp3",32,"esp",1.35632876577724
"ssp3",32,"fin",0.259140852909961
"ssp3",32,"fra",3.24623237993944
"ssp3",32,"gbr",3.25389364475481
"ssp3",32,"golf57",23.9624094067896
"ssp3",32,"grc",0.246839887889739
"ssp3",32,"hun",0.209973393922262
"ssp3",32,"idn",12.2498562994598
"ssp3",32,"irl",0.300245763002834
"ssp3",32,"ita",1.58192157791591
"ssp3",32,"jpn",1.80245874165796
"ssp3",32,"meme",7.23237286613314
"ssp3",32,"mex",9.66591617731083
"ssp3",32,"mys",6.7626115071789
"ssp3",32,"nde",62.4848735155951
"ssp3",32,"nld",0.739527733286658
"ssp3",32,"noan",3.01648048836448
"ssp3",32,"noap",3.6335456535737
"ssp3",32,"nor",0.395820115308903
"ssp3",32,"oeu",0.884074164215853
"ssp3",32,"osea",9.53931037697618
"ssp3",32,"pol",0.730978300719753
"ssp3",32,"prt",0.279246840676155
"ssp3",32,"rcam",7.69291119954687
"ssp3",32,"rcz",0.492813700105108
"ssp3",32,"rfa",2.18968203797095
"ssp3",32,"ris",7.48070621069463
"ssp3",32,"rjan57",1.18839624905374
"ssp3",32,"rom",1.04637645452951
"ssp3",32,"rsaf",197.135259328783
"ssp3",32,"rsam",22.5429173825599
"ssp3",32,"rsas",43.656410233101
"ssp3",32,"rsl",0.166963125668081
"ssp3",32,"rus",12.3178434054009
"ssp3",32,"slo",0.0584664419624421
"ssp3",32,"sui",0.544193487791004
"ssp3",32,"swe",0.612882030526969
"ssp3",32,"tha",5.89833926407127
"ssp3",32,"tur",7.42301784944034
"ssp3",32,"ukr",2.34824381205886
"ssp3",32,"usa",17.2435981412336
"ssp3",32,"vnm",6.78401831705177
"ssp3",32,"zaf",2.63899385394505
"ssp3",33,"arg",6.50850028509528
"ssp3",33,"aus",1.90067485602231
"ssp3",33,"aut",0.260355906350895
"ssp3",33,"bel",0.451854625603661
"ssp3",33,"bgr",0.528612304528576
"ssp3",33,"blt",0.420460915943318
"ssp3",33,"bra",6.91304968061976
"ssp3",33,"can",3.00382267071761
"ssp3",33,"chl",2.0773640632707
"ssp3",33,"chn",57.0361086769338
"ssp3",33,"cor",1.20395863503117
"ssp3",33,"cro",0.160664372032863
"ssp3",33,"dnk",0.29972584759383
"ssp3",33,"egy",20.8835390720861
"ssp3",33,"esp",1.35646538953758
"ssp3",33,"fin",0.258904228729628
"ssp3",33,"fra",3.24889565719966
"ssp3",33,"gbr",3.25387654324703
"ssp3",33,"golf57",24.3723175439097
"ssp3",33,"grc",0.245792451453518
"ssp3",33,"hun",0.208944920754243
"ssp3",33,"idn",12.3261354709072
"ssp3",33,"irl",0.299751859212834
"ssp3",33,"ita",1.57717894637866
"ssp3",33,"jpn",1.7867545748183
"ssp3",33,"meme",7.38349016097805
"ssp3",33,"mex",9.78731311901508
"ssp3",33,"mys",6.87567173758376
"ssp3",33,"nde",63.29070605961
"ssp3",33,"nld",0.737197403544792
"ssp3",33,"noan",3.06527832973368
"ssp3",33,"noap",3.70583213994757
"ssp3",33,"nor",0.395711548768359
"ssp3",33,"oeu",0.8914395516711
"ssp3",33,"osea",9.73662414754356
"ssp3",33,"pol",0.725807609188442
"ssp3",33,"prt",0.278627569239484
"ssp3",33,"rcam",7.86568596677106
"ssp3",33,"rcz",0.490693410624546
"ssp3",33,"rfa",2.17536122945077
"ssp3",33,"ris",7.58386295939974
"ssp3",33,"rjan57",1.20924106215275
"ssp3",33,"rom",1.05740220777237
"ssp3",33,"rsaf",204.069019387812
"ssp3",33,"rsam",22.9324952536336
"ssp3",33,"rsas",44.8753014324457
"ssp3",33,"rsl",0.165810205477281
"ssp3",33,"rus",12.4278664547239
"ssp3",33,"slo",0.0581584131244397
"ssp3",33,"sui",0.542602009457359
"ssp3",33,"swe",0.612463688200221
"ssp3",33,"tha",5.97094989306141
"ssp3",33,"tur",7.51331792228669
"ssp3",33,"ukr",2.38721600735412
"ssp3",33,"usa",17.1340686117508
"ssp3",33,"vnm",6.88286598965356
"ssp3",33,"zaf",2.66887551068136
"ssp3",34,"arg",6.57442467376556
"ssp3",34,"aus",1.89873915622245
"ssp3",34,"aut",0.258657096860317
"ssp3",34,"bel",0.450235641022112
"ssp3",34,"bgr",0.533031812740815
"ssp3",34,"blt",0.423474263147838
"ssp3",34,"bra",6.91977676298468
"ssp3",34,"can",3.00603694150941
"ssp3",34,"chl",2.09895041576974
"ssp3",34,"chn",57.0239088124012
"ssp3",34,"cor",1.19130394507546
"ssp3",34,"cro",0.161648076302752
"ssp3",34,"dnk",0.299651158485691
"ssp3",34,"egy",21.2306852038795
"ssp3",34,"esp",1.3565746995556
"ssp3",34,"fin",0.258715102236541
"ssp3",34,"fra",3.25102802701475
"ssp3",34,"gbr",3.25386286211271
"ssp3",34,"golf57",24.7079783877379
"ssp3",34,"grc",0.244958058044572
"ssp3",34,"hun",0.208126172281113
"ssp3",34,"idn",12.3875387969796
"ssp3",34,"irl",0.299357386157578
"ssp3",34,"ita",1.57339621594984
"ssp3",34,"jpn",1.77430070109748
"ssp3",34,"meme",7.50731317776804
"ssp3",34,"mex",9.88565039886358
"ssp3",34,"mys",6.96763207332261
"ssp3",34,"nde",63.9436859929218
"ssp3",34,"nld",0.735339014242774
"ssp3",34,"noan",3.10496163611091
"ssp3",34,"noap",3.76485042529247
"ssp3",34,"nor",0.395624719358247
"ssp3",34,"oeu",0.897413521132454
"ssp3",34,"osea",9.89868213969403
"ssp3",34,"pol",0.721700316532016
"ssp3",34,"prt",0.278133250751422
"ssp3",34,"rcam",8.00729985121304
"ssp3",34,"rcz",0.489004476933772
"ssp3",34,"rfa",2.16397951061161
"ssp3",34,"ris",7.66787086892126
"ssp3",34,"rjan57",1.22631856231258
"ssp3",34,"rom",1.06631575376884
"ssp3",34,"rsaf",209.815321257759
"ssp3",34,"rsam",23.2499584345401
"ssp3",34,"rsas",45.878599070797
"ssp3",34,"rsl",0.164894238275682
"ssp3",34,"rus",12.5166710753981
"ssp3",34,"slo",0.0579132883271923
"ssp3",34,"sui",0.541332550176839
"ssp3",34,"swe",0.612129242781221
"ssp3",34,"tha",6.02975348613986
"ssp3",34,"tur",7.58643677173162
"ssp3",34,"ukr",2.41891119947099
"ssp3",34,"usa",17.0470015642448
"ssp3",34,"vnm",6.96309634896106
"ssp3",34,"zaf",2.69305151905302
"ssp3",35,"arg",6.62436877476715
"ssp3",35,"aus",1.8972888599002
"ssp3",35,"aut",0.257391303228696
"ssp3",35,"bel",0.449025753173939
"ssp3",35,"bgr",0.536374156156222
"ssp3",35,"blt",0.425756299809413
"ssp3",35,"bra",6.92482698434668
"ssp3",35,"can",3.00769886879216
"ssp3",35,"chl",2.11530841159023
"ssp3",35,"chn",57.0147608711394
"ssp3",35,"cor",1.18191268675314
"ssp3",35,"cro",0.162390371720522
"ssp3",35,"dnk",0.299595155613501
"ssp3",35,"egy",21.4953727486393
"ssp3",35,"esp",1.35665668867563
"ssp3",35,"fin",0.258573360982735
"ssp3",35,"fra",3.25262835404066
"ssp3",35,"gbr",3.25385260130511
"ssp3",35,"golf57",24.9644907297067
"ssp3",35,"grc",0.244334387378857
"ssp3",35,"hun",0.207514517119223
"ssp3",35,"idn",12.4338207045845
"ssp3",35,"irl",0.299061920710654
"ssp3",35,"ita",1.5705659725477
"ssp3",35,"jpn",1.76502539944765
"ssp3",35,"meme",7.60198425816025
"ssp3",35,"mex",9.96014438597242
"ssp3",35,"mys",7.03752478445202
"ssp3",35,"nde",64.4384736135882
"ssp3",35,"nld",0.733948735854461
"ssp3",35,"noan",3.13511763814364
"ssp3",35,"noap",3.80984261544647
"ssp3",35,"nor",0.395559611590138
"ssp3",35,"oeu",0.901943528121339
"ssp3",35,"osea",10.02281849489
"ssp3",35,"pol",0.718637279193292
"ssp3",35,"prt",0.277763169620273
"ssp3",35,"rcam",8.11559962486296
"ssp3",35,"rcz",0.487742136562752
"ssp3",35,"rfa",2.15548788424513
"ssp3",35,"ris",7.73178385670792
"ssp3",35,"rjan57",1.23937390706933
"ssp3",35,"rom",1.0730572669188
"ssp3",35,"rsaf",214.249000665889
"ssp3",35,"rsam",23.4916056032668
"ssp3",35,"rsas",46.6484863513638
"ssp3",35,"rsl",0.164211057857632
"ssp3",35,"rus",12.5837504629385
"ssp3",35,"slo",0.0577302195891995
"ssp3",35,"sui",0.540382683214924
"ssp3",35,"swe",0.611878545688854
"ssp3",35,"tha",6.07429051668515
"ssp3",35,"tur",7.64180959774604
"ssp3",35,"ukr",2.44299820760453
"ssp3",35,"usa",16.9820331030757
"ssp3",35,"vnm",7.0239705243565
"ssp3",35,"zaf",2.71134777410763
"ssp3",36,"arg",6.65791778319257
