"ssp","t","n","value"
"ssp3",20,"rsl",0.099105554985651
"ssp3",20,"rus",3.33893828965957
"ssp3",20,"slo",0.0550544575950203
"ssp3",20,"sui",0.646757617873722
"ssp3",20,"swe",0.778017873948462
"ssp3",20,"tha",1.23380781583065
"ssp3",20,"tur",3.15399544828494
"ssp3",20,"ukr",0.519266092931266
"ssp3",20,"usa",19.9370859191778
"ssp3",20,"vnm",0.830431770801037
"ssp3",20,"zaf",1.45499971077202
"ssp3",21,"arg",1.3675521362919
"ssp3",21,"aus",1.76675793192961
"ssp3",21,"aut",0.366640213858042
"ssp3",21,"bel",0.582836915224099
"ssp3",21,"bgr",0.123305976187893
"ssp3",21,"blt",0.156480690651666
"ssp3",21,"bra",2.7825751242699
"ssp3",21,"can",2.81810370398004
"ssp3",21,"chl",0.72611665768521
"ssp3",21,"chn",15.5312655665718
"ssp3",21,"cor",1.28157774062384
"ssp3",21,"cro",0.0930804540731113
"ssp3",21,"dnk",0.435687414226376
"ssp3",21,"egy",1.94769468284143
"ssp3",21,"esp",1.47717451939856
"ssp3",21,"fin",0.348723865780065
"ssp3",21,"fra",3.89791321007168
"ssp3",21,"gbr",4.01299084558261
"ssp3",21,"golf57",7.67585351287335
"ssp3",21,"grc",0.314312572116307
"ssp3",21,"hun",0.154714563054527
"ssp3",21,"idn",2.87030593647614
"ssp3",21,"irl",0.370521538306191
"ssp3",21,"ita",1.97521491558282
"ssp3",21,"jpn",3.13327836835271
"ssp3",21,"meme",2.58909512034749
"ssp3",21,"mex",5.1608186906471
"ssp3",21,"mys",1.72255734883023
"ssp3",21,"nde",14.0747227925097
"ssp3",21,"nld",0.940840579178986
"ssp3",21,"noan",1.27657479010923
"ssp3",21,"noap",1.2050676935474
"ssp3",21,"nor",0.532538244381387
"ssp3",21,"oeu",0.392597075372567
"ssp3",21,"osea",4.60981254050157
"ssp3",21,"pol",0.522345357513359
"ssp3",21,"prt",0.270426203340333
"ssp3",21,"rcam",2.60716891724012
"ssp3",21,"rcz",0.299719968269026
"ssp3",21,"rfa",2.9494815932685
"ssp3",21,"ris",1.60295070767978
"ssp3",21,"rjan57",0.651805748028755
"ssp3",21,"rom",0.30890688665714
"ssp3",21,"rsaf",25.5593950807224
"ssp3",21,"rsam",5.05340214289616
"ssp3",21,"rsas",5.49827058293083
"ssp3",21,"rsl",0.0967787735320747
"ssp3",21,"rus",3.44033790517119
"ssp3",21,"slo",0.0540682777608428
"ssp3",21,"sui",0.640326775570759
"ssp3",21,"swe",0.776212266195493
"ssp3",21,"tha",1.28544908223946
"ssp3",21,"tur",3.28444649708304
"ssp3",21,"ukr",0.548566966303957
"ssp3",21,"usa",19.5065157611898
"ssp3",21,"vnm",0.871571583441664
"ssp3",21,"zaf",1.51101519798837
"ssp3",22,"arg",1.42295970154391
"ssp3",22,"aus",1.75956067151574
"ssp3",22,"aut",0.357070976368337
"ssp3",22,"bel",0.574483750946586
"ssp3",22,"bgr",0.12742961666854
"ssp3",22,"blt",0.160558150979767
"ssp3",22,"bra",2.7934060095737
"ssp3",22,"can",2.82641317548224
"ssp3",22,"chl",0.756297617114231
"ssp3",22,"chn",15.517977189063
"ssp3",22,"cor",1.22769559387943
"ssp3",22,"cro",0.0953600793305696
"ssp3",22,"dnk",0.435253135973005
"ssp3",22,"egy",2.07720044768885
"ssp3",22,"esp",1.47765066858624
"ssp3",22,"fin",0.347704911055158
"ssp3",22,"fra",3.90814658577589
"ssp3",22,"gbr",4.01292335406466
"ssp3",22,"golf57",8.03529108485355
"ssp3",22,"grc",0.310044575487899
"ssp3",22,"hun",0.152289573505807
"ssp3",22,"idn",2.92750028802647
"ssp3",22,"irl",0.368571114864109
"ssp3",22,"ita",1.95626537131764
"ssp3",22,"jpn",3.04592120429319
"ssp3",22,"meme",2.74860490099872
"ssp3",22,"mex",5.36823041464458
"ssp3",22,"mys",1.81471238948579
"ssp3",22,"nde",14.6555670979456
"ssp3",22,"nld",0.931353578498609
"ssp3",22,"noan",1.34210855853435
"ssp3",22,"noap",1.28053716715234
"ssp3",22,"nor",0.53207083339209
"ssp3",22,"oeu",0.401496403006121
"ssp3",22,"osea",4.86670159877595
"ssp3",22,"pol",0.51052169943167
"ssp3",22,"prt",0.268507130187128
"ssp3",22,"rcam",2.78514225433649
"ssp3",22,"rcz",0.295593504442555
"ssp3",22,"rfa",2.88775360113297
"ssp3",22,"ris",1.66661408206858
"ssp3",22,"rjan57",0.682612415230077
"ssp3",22,"rom",0.319322812489743
"ssp3",22,"rsaf",28.3855383280623
"ssp3",22,"rsam",5.32443962297689
"ssp3",22,"rsas",5.97825588136392
"ssp3",22,"rsl",0.0946402759140015
"ssp3",22,"rus",3.53867108368515
"ssp3",22,"slo",0.0531567346212259
"ssp3",22,"sui",0.634334399916813
"ssp3",22,"swe",0.774516814585208
"ssp3",22,"tha",1.33608693792999
"ssp3",22,"tur",3.41230210038062
"ssp3",22,"ukr",0.577700375819327
"ssp3",22,"usa",19.1100250565148
"ssp3",22,"vnm",0.912209597551981
"ssp3",22,"zaf",1.56576532167164
"ssp3",23,"arg",1.47700887434734
"ssp3",23,"aus",1.75284072696114
"ssp3",23,"aut",0.348333961737578
"ssp3",23,"bel",0.566764893909129
"ssp3",23,"bgr",0.131424814797615
"ssp3",23,"blt",0.164535238527747
"ssp3",23,"bra",2.80359948776345
"ssp3",23,"can",2.83422627502168
"ssp3",23,"chl",0.785768330588095
"ssp3",23,"chn",15.5055299939492
"ssp3",23,"cor",1.17930489345846
"ssp3",23,"cro",0.09754956873076
"ssp3",23,"dnk",0.434846405929517
"ssp3",23,"egy",2.2066849841494
"ssp3",23,"esp",1.47809720233803
"ssp3",23,"fin",0.346752432254703
"ssp3",23,"fra",3.917765562528
"ssp3",23,"gbr",4.01286008183072
"ssp3",23,"golf57",8.39548620295449
"ssp3",23,"grc",0.30609766089486
"ssp3",23,"hun",0.150051779413984
"ssp3",23,"idn",2.98218843070926
"ssp3",23,"irl",0.366752218217292
"ssp3",23,"ita",1.93867060687149
"ssp3",23,"jpn",2.96630719649288
"ssp3",23,"meme",2.90914104123619
"ssp3",23,"mex",5.57049373125538
"ssp3",23,"mys",1.90572980220691
"ssp3",23,"nde",15.222581108892
"ssp3",23,"nld",0.922549198974439
"ssp3",23,"noan",1.40677303282199
"ssp3",23,"noap",1.35588907558669
"ssp3",23,"nor",0.531633020197623
"ssp3",23,"oeu",0.410246772861137
"ssp3",23,"osea",5.127764476807
"ssp3",23,"pol",0.49968792957064
"ssp3",23,"prt",0.266720766597144
"ssp3",23,"rcam",2.96464039942652
"ssp3",23,"rcz",0.291778205895508
"ssp3",23,"rfa",2.83109473606741
"ssp3",23,"ris",1.72958222340316
"ssp3",23,"rjan57",0.713609409962555
"ssp3",23,"rom",0.329417003313953
"ssp3",23,"rsaf",31.3350838569968
"ssp3",23,"rsam",5.59322605901377
"ssp3",23,"rsas",6.46904257267307
"ssp3",23,"rsl",0.0926797349048255
"ssp3",23,"rus",3.63349337611839
"ssp3",23,"slo",0.0523165702475553
"ssp3",23,"sui",0.628769121336297
"ssp3",23,"swe",0.772930800555521
"ssp3",23,"tha",1.38543003703226
"ssp3",23,"tur",3.53683277017877
"ssp3",23,"ukr",0.606463469012154
"ssp3",23,"usa",18.7458704231777
"ssp3",23,"vnm",0.952084104707886
"ssp3",23,"zaf",1.61895339007341
"ssp3",24,"arg",1.52937088708892
"ssp3",24,"aus",1.74659273193054
"ssp3",24,"aut",0.340378944817294
"ssp3",24,"bel",0.559657425037217
"ssp3",24,"bgr",0.135270574065039
"ssp3",24,"blt",0.168387045932768
"ssp3",24,"bra",2.81314811816584
"ssp3",24,"can",2.84153865927713
"ssp3",24,"chl",0.814346158438759
"ssp3",24,"chn",15.4939219303142
"ssp3",24,"cor",1.13592044423812
"ssp3",24,"cro",0.0996400119401192
"ssp3",24,"dnk",0.434467145959985
"ssp3",24,"egy",2.33507067289276
"ssp3",24,"esp",1.47851409311589
"ssp3",24,"fin",0.345865887251897
"ssp3",24,"fra",3.92676537067314
"ssp3",24,"gbr",4.01280102867683
"ssp3",24,"golf57",8.75366589883834
"ssp3",24,"grc",0.302460769109452
"ssp3",24,"hun",0.147993862299046
"ssp3",24,"idn",3.03418420924694
"ssp3",24,"irl",0.36506295917657
"ssp3",24,"ita",1.92239652516684
"ssp3",24,"jpn",2.89394300323982
"ssp3",24,"meme",3.0693801933822
"ssp3",24,"mex",5.76638561496161
"ssp3",24,"mys",1.99494005786553
"ssp3",24,"nde",15.7722690829501
"ssp3",24,"nld",0.914409459960162
"ssp3",24,"noan",1.47010077723476
"ssp3",24,"noap",1.4305106882547
"ssp3",24,"nor",0.531224730786077
"ssp3",24,"oeu",0.41878160231211
"ssp3",24,"osea",5.39065411458924
"ssp3",24,"pol",0.489790987348254
"ssp3",24,"prt",0.265064586189239
"ssp3",24,"rcam",3.144137925208
"ssp3",24,"rcz",0.288263222587698
"ssp3",24,"rfa",2.7792506866753
"ssp3",24,"ris",1.79140221761
"ssp3",24,"rjan57",0.744542496737939
"ssp3",24,"rom",0.339136065335171
"ssp3",24,"rsaf",34.3808321030553
"ssp3",24,"rsam",5.8577422451838
"ssp3",24,"rsas",6.96615031603615
"ssp3",24,"rsl",0.0908878030382996
"ssp3",24,"rus",3.72436565154671
"ssp3",24,"slo",0.0515448107040973
"ssp3",24,"sui",0.62362043272355
"ssp3",24,"swe",0.771453552032052
"ssp3",24,"tha",1.43318440268325
"ssp3",24,"tur",3.65730311487644
"ssp3",24,"ukr",0.634645634497163
"ssp3",24,"usa",18.4124693672575
"ssp3",24,"vnm",0.990927106263164
"ssp3",24,"zaf",1.67028190162923
"ssp3",25,"arg",1.57971646874161
"ssp3",25,"aus",1.74081170243439
"ssp3",25,"aut",0.333160838197983
"ssp3",25,"bel",0.553140396672527
"ssp3",25,"bgr",0.138946132835536
"ssp3",25,"blt",0.172088895004638
"ssp3",25,"bra",2.82204490177109
"ssp3",25,"can",2.84834624894767
"ssp3",25,"chl",0.841847828230344
"ssp3",25,"chn",15.483151083612
"ssp3",25,"cor",1.09711691560492
"ssp3",25,"cro",0.101622735227558
"ssp3",25,"dnk",0.434115283140344
"ssp3",25,"egy",2.46122194128997
"ssp3",25,"esp",1.47890131516453
"ssp3",25,"fin",0.345044771626905
"ssp3",25,"fra",3.93514153282182
"ssp3",25,"gbr",4.01274619441231
"ssp3",25,"golf57",9.10681303480217
"ssp3",25,"grc",0.299123780402794
"ssp3",25,"hun",0.146109147025061
"ssp3",25,"idn",3.08330781811142
"ssp3",25,"irl",0.363501586449648
"ssp3",25,"ita",1.90741173190146
"ssp3",25,"jpn",2.82838693640056
"ssp3",25,"meme",3.22788400685654
"ssp3",25,"mex",5.95468189958759
"ssp3",25,"mys",2.08165593591079
"ssp3",25,"nde",16.3011250798139
"ssp3",25,"nld",0.906917818729308
"ssp3",25,"noan",1.53161211411932
"ssp3",25,"noap",1.50375618894893
"ssp3",25,"nor",0.530845896069219
"ssp3",25,"oeu",0.427035323256824
"ssp3",25,"osea",5.6527850652844
"ssp3",25,"pol",0.480782989326233
"ssp3",25,"prt",0.263536253731022
"ssp3",25,"rcam",3.32197688764574
"ssp3",25,"rcz",0.285038629108005
"ssp3",25,"rfa",2.73199135761267
"ssp3",25,"ris",1.85160235843877
"ssp3",25,"rjan57",0.775134834808559
"ssp3",25,"rom",0.348427176049175
"ssp3",25,"rsaf",37.490338882329
"ssp3",25,"rsam",6.11588285249223
"ssp3",25,"rsas",7.46455953043549
"ssp3",25,"rsl",0.0892560379687209
"ssp3",25,"rus",3.81085739656698
"ssp3",25,"slo",0.0508387484264111
"ssp3",25,"sui",0.618878656284938
"ssp3",25,"swe",0.770084442953244
"ssp3",25,"tha",1.47905621207308
"ssp3",25,"tur",3.77297875185076
"ssp3",25,"ukr",0.662030860451183
"ssp3",25,"usa",18.1083887668094
"ssp3",25,"vnm",1.02846712566545
"ssp3",25,"zaf",1.71945520869972
"ssp3",26,"arg",1.62771915964384
"ssp3",26,"aus",1.73549303019547
"ssp3",26,"aut",0.326639263921995
"ssp3",26,"bel",0.547194729263801
"ssp3",26,"bgr",0.142431145782821
"ssp3",26,"blt",0.175616553462633
"ssp3",26,"bra",2.83028328976284
"ssp3",26,"can",2.85464523253828
"ssp3",26,"chl",0.868091312882893
"ssp3",26,"chn",15.4732156751414
"ssp3",26,"cor",1.0625218539271
"ssp3",26,"cro",0.103489360365968
"ssp3",26,"dnk",0.433790749735027
"ssp3",26,"egy",2.58396028656581
"ssp3",26,"esp",1.47925884451395
"ssp3",26,"fin",0.344288618188208
"ssp3",26,"fra",3.94288986755588
"ssp3",26,"gbr",4.01269557885979
"ssp3",26,"golf57",9.45170210054452
"ssp3",26,"grc",0.296077467434051
"ssp3",26,"hun",0.144391565559976
"ssp3",26,"idn",3.12938682376181
"ssp3",26,"irl",0.362066483610512
"ssp3",26,"ita",1.89368743432233
"ssp3",26,"jpn",2.76924444268155
"ssp3",26,"meme",3.38311726729178
"ssp3",26,"mex",6.13416953217314
"ssp3",26,"mys",2.16518076929371
"ssp3",26,"nde",16.8056687117415
"ssp3",26,"nld",0.90005911427363
"ssp3",26,"noan",1.59082082727129
"ssp3",26,"noap",1.57495508913424
"ssp3",26,"nor",0.530496451863009
"ssp3",26,"oeu",0.434943860695923
"ssp3",26,"osea",5.91136787294461
"ssp3",26,"pol",0.472620841052799
"ssp3",26,"prt",0.262133619639398
"ssp3",26,"rcam",3.49638823515598
"ssp3",26,"rcz",0.282095377781724
"ssp3",26,"rfa",2.6891091589014
"ssp3",26,"ris",1.90969789782796
"ssp3",26,"rjan57",0.805090643414157
"ssp3",26,"rom",0.357238548781259
"ssp3",26,"rsaf",40.6262213550973
"ssp3",26,"rsam",6.36548225867634
"ssp3",26,"rsas",7.95877464287375
"ssp3",26,"rsl",0.0877768358335686
"ssp3",26,"rus",3.89255003788528
"ssp3",26,"slo",0.050195926318782
"ssp3",26,"sui",0.614534913135946
"ssp3",26,"swe",0.768822892827986
"ssp3",26,"tha",1.52275469616317
"ssp3",26,"tur",3.88313349367148
"ssp3",26,"ukr",0.68840031580586
"ssp3",26,"usa",17.8323345532874
"ssp3",26,"vnm",1.06443221077046
"ssp3",26,"zaf",1.76618226286973
"ssp3",27,"arg",1.67305872498479
"ssp3",27,"aus",1.73063247652081
"ssp3",27,"aut",0.32077817478582
"ssp3",27,"bel",0.541803117905063
"ssp3",27,"bgr",0.145705867040633
"ssp3",27,"blt",0.178946455986977
"ssp3",27,"bra",2.8378571915336
"ssp3",27,"can",2.86043206990979
"ssp3",27,"chl",0.892897770684178
"ssp3",27,"chn",15.4641140615561
"ssp3",27,"cor",1.03180968353867
"ssp3",27,"cro",0.105231862714672
"ssp3",27,"dnk",0.433493483175234
"ssp3",27,"egy",2.70208118990047
"ssp3",27,"esp",1.47958665898202
"ssp3",27,"fin",0.343596996529345
"ssp3",27,"fra",3.95000649290138
"ssp3",27,"gbr",4.01264918185524
"ssp3",27,"golf57",9.784944544144
"ssp3",27,"grc",0.293313452566079
"ssp3",27,"hun",0.142835624277112
"ssp3",27,"idn",3.17225716134646
"ssp3",27,"irl",0.360756166306659
"ssp3",27,"ita",1.88119734877018
"ssp3",27,"jpn",2.71616412154371
"ssp3",27,"meme",3.53347030334204
"ssp3",27,"mex",6.30365917975237
"ssp3",27,"mys",2.24481728841746
"ssp3",27,"nde",17.2824820398607
"ssp3",27,"nld",0.893819516022139
"ssp3",27,"noan",1.64724029218538
"ssp3",27,"noap",1.64342175209114
"ssp3",27,"nor",0.530176338869482
"ssp3",27,"oeu",0.442445135963741
"ssp3",27,"osea",6.16345212826838
"ssp3",27,"pol",0.465265891567319
"ssp3",27,"prt",0.26085471493183
"ssp3",27,"rcam",3.66551805631438
"ssp3",27,"rcz",0.279425256199925
"ssp3",27,"rfa",2.65041747823237
"ssp3",27,"ris",1.96519747214082
"ssp3",27,"rjan57",0.834099680377955
"ssp3",27,"rom",0.365519901974391
"ssp3",27,"rsaf",43.746679812641
"ssp3",27,"rsam",6.60434343547906
"ssp3",27,"rsas",8.44290770773468
"ssp3",27,"rsl",0.0864433718785383
"ssp3",27,"rus",3.96904025322357
"ssp3",27,"slo",0.0496141234393458
"ssp3",27,"sui",0.610581095519188
"ssp3",27,"swe",0.767668366325313
"ssp3",27,"tha",1.56399511604053
"ssp3",27,"tur",3.98705671436393
"ssp3",27,"ukr",0.713535115311982
"ssp3",27,"usa",17.5831424859561
"ssp3",27,"vnm",1.0985530830723
"ssp3",27,"zaf",1.81017940764318
"ssp3",28,"arg",1.71542461913198
"ssp3",28,"aus",1.72622616666749
"ssp3",28,"aut",0.315545520231
"ssp3",28,"bel",0.536949948077756
"ssp3",28,"bgr",0.14875133283116
"ssp3",28,"blt",0.182055926648215
"ssp3",28,"bra",2.84476098217207
"ssp3",28,"can",2.86570349558854
"ssp3",28,"chl",0.916093519523276
"ssp3",28,"chn",15.4558447344121
"ssp3",28,"cor",1.00469656009206
"ssp3",28,"cro",0.106842627929309
"ssp3",28,"dnk",0.433223426038836
"ssp3",28,"egy",2.81437262546938
"ssp3",28,"esp",1.47988473817668
"ssp3",28,"fin",0.342969512620453
"ssp3",28,"fra",3.95648782956433
"ssp3",28,"gbr",4.01260700324789
"ssp3",28,"golf57",10.1030431064737
"ssp3",28,"grc",0.290824169330067
"ssp3",28,"hun",0.141436374550639
"ssp3",28,"idn",3.21176409791296
"ssp3",28,"irl",0.359569279697353
"ssp3",28,"ita",1.86991761657787
"ssp3",28,"jpn",2.66883422317455
"ssp3",28,"meme",3.67728535603175
"ssp3",28,"mex",6.46199801322253
"ssp3",28,"mys",2.31987691873213
"ssp3",28,"nde",17.7282470926009
"ssp3",28,"nld",0.888186477237266
"ssp3",28,"noan",1.70038993284161
"ssp3",28,"noap",1.70846586419634
"ssp3",28,"nor",0.529885502659986
"ssp3",28,"oeu",0.449479585736172
"ssp3",28,"osea",6.40597755601058
"ssp3",28,"pol",0.45868362666844
"ssp3",28,"prt",0.259697746611709
"ssp3",28,"rcam",3.8274582815164
"ssp3",28,"rcz",0.27702084889064
"ssp3",28,"rfa",2.61574932043949
"ssp3",28,"ris",2.01761009848874
"ssp3",28,"rjan57",0.861842463706197
"ssp3",28,"rom",0.373222927452607
"ssp3",28,"rsaf",46.8062388992473
"ssp3",28,"rsam",6.83026942347677
"ssp3",28,"rsas",8.91078149087823
"ssp3",28,"rsl",0.0852495476924992
"ssp3",28,"rus",4.03994323472334
"ssp3",28,"slo",0.0490913421556362
"ssp3",28,"sui",0.60700984152129
"ssp3",28,"swe",0.766620372895766
"ssp3",28,"tha",1.6025017749589
"ssp3",28,"tur",4.08406079519792
"ssp3",28,"ukr",0.737219223172642
"ssp3",28,"usa",17.3597699267557
"ssp3",28,"vnm",1.13056638563614
"ssp3",28,"zaf",1.85117318230429
"ssp3",29,"arg",1.75451945009738
"ssp3",29,"aus",1.72227058469189
"ssp3",29,"aut",0.310912952462593
"ssp3",29,"bel",0.532621220020275
"ssp3",29,"bgr",0.151549541264151
"ssp3",29,"blt",0.184923399653028
"ssp3",29,"bra",2.8509895094096
"ssp3",29,"can",2.87045652183165
"ssp3",29,"chl",0.937512015907397
"ssp3",29,"chn",15.448406319751
"ssp3",29,"cor",0.980935961538587
"ssp3",29,"cro",0.108314506746831
"ssp3",29,"dnk",0.432980526031898
"ssp3",29,"egy",2.91963480233101
"ssp3",29,"esp",1.48015306349811
"ssp3",29,"fin",0.342405808434081
"ssp3",29,"fra",3.96233060392562
"ssp3",29,"gbr",4.01256904290029
"ssp3",29,"golf57",10.4024542004094
"ssp3",29,"grc",0.288602827790134
"ssp3",29,"hun",0.1401893864238
"ssp3",29,"idn",3.24776315430285
"ssp3",29,"irl",0.35850459611674
"ssp3",29,"ita",1.85982672794494
"ssp3",29,"jpn",2.62697957735599
"ssp3",29,"meme",3.81288642271631
"ssp3",29,"mex",6.60808248230805
"ssp3",29,"mys",2.38968936819723
"ssp3",29,"nde",18.1397834496935
"ssp3",29,"nld",0.8831486928677
"ssp3",29,"noan",1.74980189125653
"ssp3",29,"noap",1.76940364961403
"ssp3",29,"nor",0.52962389365976
"ssp3",29,"oeu",0.455990687619627
"ssp3",29,"osea",6.6358321217631
"ssp3",29,"pol",0.452843397519457
"ssp3",29,"prt",0.258661093472648
"ssp3",29,"rcam",3.9802812502842
"ssp3",29,"rcz",0.27487550288055
"ssp3",29,"rfa",2.58495610018678
"ssp3",29,"ris",2.06645261079218
"ssp3",29,"rjan57",0.887996132431046
"ssp3",29,"rom",0.380301751706288
"ssp3",29,"rsaf",49.7567010093332
"ssp3",29,"rsam",7.0410968124758
"ssp3",29,"rsas",9.35605019297471
"ssp3",29,"rsl",0.0841899444782183
"ssp3",29,"rus",4.10489586859476
"ssp3",29,"slo",0.0486257966661091
"ssp3",29,"sui",0.603814512178006
"ssp3",29,"swe",0.765678466424045
"ssp3",29,"tha",1.63801102288966
"ssp3",29,"tur",4.1734885442121
"ssp3",29,"ukr",0.759242444316908
"ssp3",29,"usa",17.1612885338595
"ssp3",29,"vnm",1.16021797725845
"ssp3",29,"zaf",1.8889030992265
"ssp3",30,"arg",1.79006239150975
"ssp3",30,"aus",1.71876256877269
"ssp3",30,"aut",0.306855569000162
"ssp3",30,"bel",0.528804481210236
"ssp3",30,"bgr",0.154083626969081
"ssp3",30,"blt",0.187528635271447
"ssp3",30,"bra",2.85653810001357
"ssp3",30,"can",2.87468844144355
"ssp3",30,"chl",0.956995808089305
"ssp3",30,"chn",15.4417975777201
"ssp3",30,"cor",0.960314920086677
"ssp3",30,"cro",0.109640867301192
"ssp3",30,"dnk",0.432764735971813
"ssp3",30,"egy",3.01670071863762
"ssp3",30,"esp",1.48039161814063
"ssp3",30,"fin",0.341905561604746
"ssp3",30,"fra",3.96753185079144
"ssp3",30,"gbr",4.01253530068831
"ssp3",30,"golf57",10.6796569494471
"ssp3",30,"grc",0.286643383585176
"ssp3",30,"hun",0.139090725152982
"ssp3",30,"idn",3.28012097812205
"ssp3",30,"irl",0.357561012956154
"ssp3",30,"ita",1.85090545344749
"ssp3",30,"jpn",2.59035891060675
"ssp3",30,"meme",3.93861190830444
"ssp3",30,"mex",6.74087088877318
"ssp3",30,"mys",2.45361232583632
"ssp3",30,"nde",18.5140853124699
"ssp3",30,"nld",0.878696061659222
"ssp3",30,"noan",1.79502778495978
"ssp3",30,"noap",1.82556958883029
"ssp3",30,"nor",0.52939146713387
"ssp3",30,"oeu",0.461925482934235
"ssp3",30,"osea",6.84991579197558
"ssp3",30,"pol",0.447718181587311
"ssp3",30,"prt",0.25774330230794
"ssp3",30,"rcam",4.1220773587891
"ssp3",30,"rcz",0.272983296922484
"ssp3",30,"rfa",2.55790657558774
"ssp3",30,"ris",2.11125738320746
"ssp3",30,"rjan57",0.91224081101127
"ssp3",30,"rom",0.386713384160728
"ssp3",30,"rsaf",52.5482927849851
"ssp3",30,"rsam",7.23473054427068
"ssp3",30,"rsas",9.77233505957934
"ssp3",30,"rsl",0.0832597818549406
"ssp3",30,"rus",4.16355979483599
"ssp3",30,"slo",0.048215902794924
"ssp3",30,"sui",0.600989170867665
"ssp3",30,"swe",0.764842244912614
"ssp3",30,"tha",1.67027420893982
"ssp3",30,"tur",4.25472048027038
"ssp3",30,"ukr",0.77940344781368
"ssp3",30,"usa",16.9868778018964
"ssp3",30,"vnm",1.18726621714295
"ssp3",30,"zaf",1.92312435604975
"ssp3",31,"arg",1.82179248852555
"ssp3",31,"aus",1.71569930699902
"ssp3",31,"aut",0.30335168836891
"ssp3",31,"bel",0.525488766502144
"ssp3",31,"bgr",0.156338028229936
"ssp3",31,"blt",0.189852927791257
"ssp3",31,"bra",2.86140256561688
"ssp3",31,"can",2.87839683034033
"ssp3",31,"chl",0.974398431987951
"ssp3",31,"chn",15.4360174022281
"ssp3",31,"cor",0.942650813833434
"ssp3",31,"cro",0.110815644440139
"ssp3",31,"dnk",0.432576013772042
"ssp3",31,"egy",3.10445705954647
"ssp3",31,"esp",1.48060038709448
"ssp3",31,"fin",0.34146848512182
"ssp3",31,"fra",3.97208891589616
"ssp3",31,"gbr",4.01250577650109
"ssp3",31,"golf57",10.9312270981218
"ssp3",31,"grc",0.284940510449761
"ssp3",31,"hun",0.138136930453115
"ssp3",31,"idn",3.30871616047186
"ssp3",31,"irl",0.356737550760504
"ssp3",31,"ita",1.8431367828775
"ssp3",31,"jpn",2.5587625147541
"ssp3",31,"meme",4.05284924989367
"ssp3",31,"mex",6.8593955618029
"ssp3",31,"mys",2.51104108163936
"ssp3",31,"nde",18.8483574695421
"ssp3",31,"nld",0.874819652345372
"ssp3",31,"noan",1.8356454193168
"ssp3",31,"noap",1.87632837147669
"ssp3",31,"nor",0.529188183174464
"ssp3",31,"oeu",0.46723508726023
"ssp3",31,"osea",7.04520825789229
"ssp3",31,"pol",0.443284373291312
"ssp3",31,"prt",0.256943084512758
"ssp3",31,"rcam",4.25099482203269
"ssp3",31,"rcz",0.271339014188878
"ssp3",31,"rfa",2.53448591199148
"ssp3",31,"ris",2.15158017012215
"ssp3",31,"rjan57",0.934266312818262
"ssp3",31,"rom",0.392418146403239
"ssp3",31,"rsaf",55.1309735590131
"ssp3",31,"rsam",7.40917926918045
"ssp3",31,"rsas",10.1533712414315
"ssp3",31,"rsl",0.0824548817521346
"ssp3",31,"rus",4.21562431144216
"ssp3",31,"slo",0.0478602689780249
"ssp3",31,"sui",0.598528564903226
"ssp3",31,"swe",0.764111350195925
"ssp3",31,"tha",1.69906053635409
"ssp3",31,"tur",4.32718187103392
"ssp3",31,"ukr",0.797512763599551
"ssp3",31,"usa",16.8358193856135
"ssp3",31,"vnm",1.21148518230105
"ssp3",31,"zaf",1.9536104439563
"ssp3",32,"arg",1.84947180422717
"ssp3",32,"aus",1.71307833361582
"ssp3",32,"aut",0.300382656086868
"ssp3",32,"bel",0.522664545516442
"ssp3",32,"bgr",0.158298644338551
"ssp3",32,"blt",0.191879302383211
"ssp3",32,"bra",2.86557920797316
"ssp3",32,"can",2.88157954985842
"ssp3",32,"chl",0.989586218567562
"ssp3",32,"chn",15.4310648206372
"ssp3",32,"cor",0.927788649837341
"ssp3",32,"cro",0.111833385535072
"ssp3",32,"dnk",0.432414322428452
"ssp3",32,"egy",3.18186493489414
"ssp3",32,"esp",1.48077935714736
"ssp3",32,"fin",0.341094327055297
"ssp3",32,"fra",3.97599945815456
"ssp3",32,"gbr",4.01248047024112
"ssp3",32,"golf57",11.153913653218
"ssp3",32,"grc",0.283489576038704
"ssp3",32,"hun",0.137324998290684
"ssp3",32,"idn",3.33343998949702
"ssp3",32,"irl",0.356033351534136
"ssp3",32,"ita",1.83650587113879
"ssp3",32,"jpn",2.532010235211
"ssp3",32,"meme",4.15407053721589
"ssp3",32,"mex",6.96277444006348
"ssp3",32,"mys",2.56141787166105
"ssp3",32,"nde",19.140049567081
"ssp3",32,"nld",0.871511673759251
"ssp3",32,"noan",1.87126531661307
"ssp3",32,"noap",1.92108679131637
"ssp3",32,"nor",0.529014006689372
"ssp3",32,"oeu",0.471875179430881
"ssp3",32,"osea",7.21883866010389
"ssp3",32,"pol",0.439521602080157
"ssp3",32,"prt",0.256259313067953
"ssp3",32,"rcam",4.36528043242312
"ssp3",32,"rcz",0.269938118254383
"ssp3",32,"rfa",2.5145948665447
"ssp3",32,"ris",2.18700787806858
"ssp3",32,"rjan57",0.953778994212794
"ssp3",32,"rom",0.397380076459901
"ssp3",32,"rsaf",57.4558630282612
"ssp3",32,"rsam",7.56259042283883
"ssp3",32,"rsas",10.4931614811856
"ssp3",32,"rsl",0.0817716370108419
"ssp3",32,"rus",4.26080908864184
"ssp3",32,"slo",0.0475576883684659
"ssp3",32,"sui",0.596428109242918
